entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round5_phase1,0xFB,2742,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0138,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0407:0127|201:404E:02C9:0408:0127|202:404E:02C9:0409:0137
round5_phase1,0xFB,2742,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00E0,0x02C9,0x004B,0x00,0x46,0x00,220,19,220:4046:02C9:0069:00CF|221:4046:02B9:0067:00CF|222:4046:02B9:004E:00CF|223:4046:02A9:004C:00CF|224:4046:02C9:0068:00DF|225:4046:02B9:0063:00DF|226:4046:02B9:004D:00DF|227:4046:02A9:004B:00DF
round5_phase1,0xFB,2744,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0136,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0125|201:404E:02C9:0405:0125|202:404E:02C9:0406:0135
round5_phase1,0xFB,2744,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0134,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0135|211:4047:02A9:0421:0125|212:4047:02B9:0422:0135|213:4047:02B9:0423:0125|214:4047:02BA:0427:012D|215:4047:02CA:0428:012D
round5_phase1,0xFB,2746,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0134,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0123|201:404E:02C9:0405:0123|202:404E:02C9:0406:0133
round5_phase1,0xFB,2746,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0132,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0133|211:4047:02A9:0421:0123|212:4047:02B9:0422:0133|213:4047:02B9:0423:0123|214:4047:02BA:0427:012B|215:4047:02CA:0428:012B
round5_phase1,0xFB,2746,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00DC,0x02C9,0x004B,0x00,0x46,0x00,220,19,220:4046:02C9:0069:00CD|221:4046:02B9:0067:00CD|222:4046:02B9:004E:00CD|223:4046:02A9:004C:00CD|224:4046:02C9:0068:00DD|225:4046:02B9:0063:00DD|226:4046:02B9:004D:00DD|227:4046:02A9:004B:00DD
round5_phase1,0xFB,2748,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0132,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0400:0121|201:404E:02B9:0403:0131|202:404E:02C9:0401:0121|203:404E:02C9:0402:0131
round5_phase1,0xFB,2748,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0130,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:0131|211:4047:02A8:0421:0121|212:4047:02B8:0422:0131|213:4047:02B8:0423:0121|214:4047:02B9:0424:0129|215:4047:02C9:0425:0131|216:4047:02C9:0426:0121
round5_phase1,0xFB,2748,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x00DA,0x02C9,0x004B,0x00,0x46,0x00,220,19,220:4046:02CA:0066:00CB|221:4046:02BA:0064:00CB|222:4046:02BA:004E:00CB|223:4046:02AA:004C:00CB|224:4046:02CA:0065:00DB|225:4046:02BA:0063:00DB|226:4046:02BA:004D:00DB|227:4046:02AA:004B:00DB
round5_phase1,0xFB,2750,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0130,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0400:011F|201:404E:02B9:0403:012F|202:404E:02C9:0401:011F|203:404E:02C9:0402:012F
round5_phase1,0xFB,2750,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0130,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:012F|211:4047:02A8:0421:011F|212:4047:02B8:0422:012F|213:4047:02B8:0423:011F|214:4047:02B9:0424:0127|215:4047:02C9:0425:012F|216:4047:02C9:0426:011F
round5_phase1,0xFB,2750,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x00D8,0x02C9,0x004B,0x00,0x46,0x00,220,19,220:4046:02CA:0066:00C9|221:4046:02BA:0064:00C9|222:4046:02BA:004E:00C9|223:4046:02AA:004C:00C9|224:4046:02CA:0065:00D9|225:4046:02BA:0063:00D9|226:4046:02BA:004D:00D9|227:4046:02AA:004B:00D9
round5_phase1,0xFB,2752,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012E,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:011F|201:404E:02C9:0405:011F|202:404E:02C9:0406:012F
round5_phase1,0xFB,2752,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x012E,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:012D|211:4047:02A8:0421:011D|212:4047:02B8:0422:012D|213:4047:02B8:0423:011D|214:4047:02B9:0424:0125|215:4047:02C9:0425:012D|216:4047:02C9:0426:011D
round5_phase1,0xFB,2752,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x004B,0x00,0x46,0x00,220,19,220:4046:02CA:0066:00C7|221:4046:02BA:0064:00C7|222:4046:02BA:004E:00C7|223:4046:02AA:004C:00C7|224:4046:02CA:0065:00D7|225:4046:02BA:0063:00D7|226:4046:02BA:004D:00D7|227:4046:02AA:004B:00D7
round5_phase1,0xFB,2754,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012C,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:011D|201:404E:02C9:0405:011D|202:404E:02C9:0406:012D
round5_phase1,0xFB,2754,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x012C,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:012B|211:4047:02A8:0421:011B|212:4047:02B8:0422:012B|213:4047:02B8:0423:011B|214:4047:02B9:0424:0123|215:4047:02C9:0425:012B|216:4047:02C9:0426:011B
round5_phase1,0xFB,2754,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0D,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A83:00BF|221:4000:02C1:0A80:00BF|222:4000:02B1:0A7D:00BF|223:4000:02D1:0A82:00CF|224:4000:02C1:0A7F:00CF|225:4000:02B1:0A7C:00CF|226:4000:02D1:0A81:00DF|227:4000:02C1:0A7E:00DF|228:4000:02B1:0A7B:00DF
round5_phase1,0xFB,2756,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x012A,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0407:011B|201:404E:02C9:0408:011B|202:404E:02C9:0409:012B
round5_phase1,0xFB,2756,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x012A,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0129|211:4047:02A9:0421:0119|212:4047:02B9:0422:0129|213:4047:02B9:0423:0119|214:4047:02BA:0427:0121|215:4047:02CA:0428:0121
round5_phase1,0xFB,2756,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0C,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A83:00BF|221:4000:02C1:0A80:00BF|222:4000:02B1:0A7D:00BF|223:4000:02D1:0A82:00CF|224:4000:02C1:0A7F:00CF|225:4000:02B1:0A7C:00CF|226:4000:02D1:0A81:00DF|227:4000:02C1:0A7E:00DF|228:4000:02B1:0A7B:00DF
round5_phase1,0xFB,2758,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0128,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0407:0119|201:404E:02C9:0408:0119|202:404E:02C9:0409:0129
round5_phase1,0xFB,2758,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0128,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0127|211:4047:02A9:0421:0117|212:4047:02B9:0422:0127|213:4047:02B9:0423:0117|214:4047:02BA:0427:011F|215:4047:02CA:0428:011F
round5_phase1,0xFB,2758,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0C,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02C9:0A7A:00C7|221:4000:02B9:0A78:00C7|222:4000:02C9:0A79:00D7|223:4000:02B9:0A77:00D7
round5_phase1,0xFB,2760,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0128,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0117|201:404E:02C9:0405:0117|202:404E:02C9:0406:0127
round5_phase1,0xFB,2760,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0B,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02C9:0A76:00C7|221:4000:02B9:0A74:00C7|222:4000:02C9:0A75:00D7|223:4000:02B9:0A73:00D7
round5_phase1,0xFB,2762,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0126,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0115|201:404E:02C9:0405:0115|202:404E:02C9:0406:0125
round5_phase1,0xFB,2762,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0124,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0125|211:4047:02A9:0421:0115|212:4047:02B9:0422:0125|213:4047:02B9:0423:0115|214:4047:02BA:0427:011D|215:4047:02CA:0428:011D
round5_phase1,0xFB,2762,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0C,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02C9:0A76:00C7|221:4000:02B9:0A74:00C7|222:4000:02C9:0A75:00D7|223:4000:02B9:0A73:00D7
round5_phase1,0xFB,2764,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0124,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0400:0113|201:404E:02B9:0403:0123|202:404E:02C9:0401:0113|203:404E:02C9:0402:0123
round5_phase1,0xFB,2764,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x0122,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:0123|211:4047:02A8:0421:0113|212:4047:02B8:0422:0123|213:4047:02B8:0423:0113|214:4047:02B9:0429:011B|215:4047:02C9:042A:011B
round5_phase1,0xFB,2766,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0122,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0400:0111|201:404E:02B9:0403:0121|202:404E:02C9:0401:0111|203:404E:02C9:0402:0121
round5_phase1,0xFB,2766,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x0120,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:0121|211:4047:02A8:0421:0111|212:4047:02B8:0422:0121|213:4047:02B8:0423:0111|214:4047:02B9:0429:0119|215:4047:02C9:042A:0119
round5_phase1,0xFB,2768,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0120,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:010F|201:404E:02C9:0405:010F|202:404E:02C9:0406:011F
round5_phase1,0xFB,2768,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x0120,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:011F|211:4047:02A8:0421:010F|212:4047:02B8:0422:011F|213:4047:02B8:0423:010F|214:4047:02B9:0429:0117|215:4047:02C9:042A:0117
round5_phase1,0xFB,2768,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0E,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A83:00BF|221:4000:02C1:0A80:00BF|222:4000:02B1:0A7D:00BF|223:4000:02D1:0A82:00CF|224:4000:02C1:0A7F:00CF|225:4000:02B1:0A7C:00CF|226:4000:02D1:0A81:00DF|227:4000:02C1:0A7E:00DF|228:4000:02B1:0A7B:00DF
round5_phase1,0xFB,2770,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x011E,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:011D|211:4047:02A8:0421:010D|212:4047:02B8:0422:011D|213:4047:02B8:0423:010D|214:4047:02B9:0429:0115|215:4047:02C9:042A:0115
round5_phase1,0xFB,2770,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0E,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A8C:00BF|221:4000:02C1:0A89:00BF|222:4000:02B1:0A86:00BF|223:4000:02D1:0A8B:00CF|224:4000:02C1:0A88:00CF|225:4000:02B1:0A85:00CF|226:4000:02D1:0A8A:00DF|227:4000:02C1:0A87:00DF|228:4000:02B1:0A84:00DF
round5_phase1,0xFB,2772,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x011C,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0407:010D|201:404E:02C9:0408:010D|202:404E:02C9:0409:011D
round5_phase1,0xFB,2772,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x011C,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:011B|211:4047:02A9:0421:010B|212:4047:02B9:0422:011B|213:4047:02B9:0423:010B|214:4047:02BA:0427:0113|215:4047:02CA:0428:0113
round5_phase1,0xFB,2772,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0F,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A94:00BF|221:4000:02C1:0A91:00BF|222:4000:02B1:0A8F:00BF|223:4000:02D1:0A93:00CF|224:4000:02B1:0A8E:00CF|225:4000:02D1:0A92:00DF|226:4000:02C1:0A90:00DF|227:4000:02B1:0A8D:00DF
round5_phase1,0xFB,2774,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x011A,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0407:010B|201:404E:02C9:0408:010B|202:404E:02C9:0409:011B
round5_phase1,0xFB,2774,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x011A,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0119|211:4047:02A9:0421:0109|212:4047:02B9:0422:0119|213:4047:02B9:0423:0109|214:4047:02BA:0427:0111|215:4047:02CA:0428:0111
round5_phase1,0xFB,2774,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A94:00BF|221:4000:02C1:0A91:00BF|222:4000:02B1:0A8F:00BF|223:4000:02D1:0A93:00CF|224:4000:02B1:0A8E:00CF|225:4000:02D1:0A92:00DF|226:4000:02C1:0A90:00DF|227:4000:02B1:0A8D:00DF
round5_phase1,0xFB,2776,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0118,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0109|201:404E:02C9:0405:0109|202:404E:02C9:0406:0119
round5_phase1,0xFB,2776,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0118,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:0117|211:4047:02A9:0421:0107|212:4047:02B9:0422:0117|213:4047:02B9:0423:0107|214:4047:02BA:0427:010F|215:4047:02CA:0428:010F
round5_phase1,0xFB,2776,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D1:0A9D:00BF|221:4000:02C1:0A9A:00BF|222:4000:02B1:0A97:00BF|223:4000:02D1:0A9C:00CF|224:4000:02C1:0A99:00CF|225:4000:02B1:0A96:00CF|226:4000:02D1:0A9B:00DF|227:4000:02C1:0A98:00DF|228:4000:02B1:0A95:00DF
round5_phase1,0xFB,2778,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0118,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0107|201:404E:02C9:0405:0107|202:404E:02C9:0406:0117
round5_phase1,0xFB,2778,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02C9:0AA1:00C7|221:4000:02B9:0A9F:00C7|222:4000:02C9:0AA0:00D7|223:4000:02B9:0A9E:00D7
round5_phase1,0xFB,2780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0116,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0400:0105|201:404E:02B9:0403:0115|202:404E:02C9:0401:0105|203:404E:02C9:0402:0115
round5_phase1,0xFB,2780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0114,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:0115|211:4047:02A8:0421:0105|212:4047:02B8:0422:0115|213:4047:02B8:0423:0105|214:4047:02B9:0424:010D|215:4047:02C9:0425:0115|216:4047:02C9:0426:0105
round5_phase1,0xFB,2780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02C9:0AA1:00C7|221:4000:02B9:0A9F:00C7|222:4000:02C9:0AA0:00D7|223:4000:02B9:0A9E:00D7
round5_phase1,0xFB,2782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0114,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0400:0103|201:404E:02B9:0403:0113|202:404E:02C9:0401:0103|203:404E:02C9:0402:0113
round5_phase1,0xFB,2782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0112,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:0113|211:4047:02A8:0421:0103|212:4047:02B8:0422:0113|213:4047:02B8:0423:0103|214:4047:02B9:0424:010B|215:4047:02C9:0425:0113|216:4047:02C9:0426:0103
round5_phase1,0xFB,2782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00D8,0x02C9,0x0A73,0x00,0x06,0x02,220,19,220:4000:02C1:0AA2:00CF
round5_phase1,0xFB,2784,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x013E,0x02C9,0x03B3,0x00,0x48,0x00,190,10,190:4048:02A9:03D6:013D|191:4048:02A9:03D7:012D|192:4048:02B9:03D8:013D|193:4048:02B9:03D9:012D|194:4048:02B9:03DA:0135|195:4048:02C9:03DB:013D|196:4048:02C9:03DC:012D
round5_phase1,0xFB,2784,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0112,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:0101|201:404E:02C9:0405:0101|202:404E:02C9:0406:0111
round5_phase1,0xFB,2784,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0110,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:0111|211:4047:02A8:0421:0101|212:4047:02B8:0422:0111|213:4047:02B8:0423:0101|214:4047:02B9:0424:0109|215:4047:02C9:0425:0111|216:4047:02C9:0426:0101
round5_phase1,0xFB,2786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x013C,0x02C9,0x03B3,0x00,0x48,0x00,190,10,190:4048:02A9:03D6:013B|191:4048:02A9:03D7:012B|192:4048:02B9:03D8:013B|193:4048:02B9:03D9:012B|194:4048:02B9:03DA:0133|195:4048:02C9:03DB:013B|196:4048:02C9:03DC:012B
round5_phase1,0xFB,2786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0110,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0404:00FF|201:404E:02C9:0405:00FF|202:404E:02C9:0406:010F
round5_phase1,0xFB,2786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0110,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A8:0420:010F|211:4047:02A8:0421:00FF|212:4047:02B8:0422:010F|213:4047:02B8:0423:00FF|214:4047:02B9:0424:0107|215:4047:02C9:0425:010F|216:4047:02C9:0426:00FF
round5_phase1,0xFB,2788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x013A,0x02C9,0x03B3,0x00,0x48,0x00,190,10,190:4048:02AA:03D6:0139|191:4048:02AA:03D7:0129|192:4048:02BA:03D8:0139|193:4048:02BA:03D9:0129|194:4048:02BA:03DD:0131|195:4048:02CA:03DE:0131
round5_phase1,0xFB,2788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x010E,0x02C9,0x0400,0x00,0x4E,0x01,200,10,200:404E:02B9:0407:00FF|201:404E:02C9:0408:00FF|202:404E:02C9:0409:010F
round5_phase1,0xFB,2788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x010E,0x02C9,0x0420,0x00,0x47,0x00,210,10,210:4047:02A9:0420:010D|211:4047:02A9:0421:00FD|212:4047:02B9:0422:010D|213:4047:02B9:0423:00FD|214:4047:02BA:0427:0105|215:4047:02CA:0428:0105
