entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round2_boss,0xF6,2796,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x00AF,0x001A,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0685:00A6|53:400F:001A:0686:00A6
round2_boss,0xF6,2796,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x0091,0x001A,0x061D,0x00,0x00,0x01,64,6,64:400F:0013:0687:0088
round2_boss,0xF6,2796,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1D,0x00,0x00,0x07,0x0F,0x00,0x0095,0x001A,0x061D,0x00,0x00,0x01,70,6,70:400F:0013:0688:008D
round2_boss,0xF6,2798,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x0051,0x00C1,0x061D,0x00,0x00,0x01,210,20,210:000F:0086:06B2:0064|211:000F:0086:06B3:0074|212:000F:0096:06B4:005C|213:000F:0096:06B5:006C|214:000F:0098:06B6:0044|215:000F:0098:06B7:0054|216:000F:00A8:06B8:003C|217:000F:00A8:06B9:004C|218:000F:00A8:06BA:005C|219:000F:00B8:06BB:0034|220:000F:00B8:06BC:0044|221:000F:00B8:06BD:0054|222:000F:00B0:06A0:0045|223:000F:00B0:06A1:0055|224:000F:00C0:06A2:003D|225:000F:00C0:06A3:004D|226:000F:00C0:06A4:005D|227:000F:00D0:06A5:0045
round2_boss,0xF6,2798,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x00A8,0x0017,0x061D,0x00,0x00,0x01,46,6,46:400F:0010:0688:00A0
round2_boss,0xF6,2798,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x09,0x0F,0x00,0x00AC,0x0017,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0683:00A1
round2_boss,0xF6,2798,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0090,0x0017,0x061D,0x00,0x00,0x01,58,6,58:400F:0010:0683:0085
round2_boss,0xF6,2798,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x0094,0x0017,0x061D,0x00,0x00,0x01,64,6,64:400F:0010:0684:008A
round2_boss,0xF6,2798,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x0098,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:0007:0685:008F|71:400F:0017:0686:008F
round2_boss,0xF6,2800,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0064|211:000F:008F:06B3:0074|212:000F:009F:06B4:005C|213:000F:009F:06B5:006C|214:000F:00A1:06B6:0044|215:000F:00A1:06B7:0054|216:000F:00B1:06B8:003C|217:000F:00B1:06B9:004C|218:000F:00B1:06BA:005C|219:000F:00C1:06BB:0034|220:000F:00C1:06BC:0044|221:000F:00C1:06BD:0054|222:000F:00C6:068F:0041|223:000F:00C6:0690:0051|224:000F:00D6:0691:0039|225:000F:00D6:0692:0049|226:000F:00D6:0693:0059
round2_boss,0xF6,2802,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x02,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0064|211:000F:008F:06B3:0074|212:000F:009F:06B4:005C|213:000F:009F:06B5:006C|214:000F:00A1:06B6:0044|215:000F:00A1:06B7:0054|216:000F:00B1:06B8:003C|217:000F:00B1:06B9:004C|218:000F:00B1:06BA:005C|219:000F:00C1:06BB:0034|220:000F:00C1:06BC:0044|221:000F:00C1:06BD:0054|222:000F:00C6:068F:0041|223:000F:00C6:0690:0051|224:000F:00D6:0691:0039|225:000F:00D6:0692:0049|226:000F:00D6:0693:0059
round2_boss,0xF6,2802,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x00A5,0x0015,0x061D,0x00,0x00,0x01,46,6,46:400F:000E:0688:009D
round2_boss,0xF6,2802,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x00A9,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000E:0688:00A1
round2_boss,0xF6,2802,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0093,0x0015,0x061D,0x00,0x00,0x01,58,6,58:400F:000E:0683:0088
round2_boss,0xF6,2802,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0097,0x0015,0x061D,0x00,0x00,0x01,64,6,64:400F:000E:0683:008C
round2_boss,0xF6,2802,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x009B,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:0091
round2_boss,0xF6,2804,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x04,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0064|211:000F:008F:06B3:0074|212:000F:009F:06B4:005C|213:000F:009F:06B5:006C|214:000F:00A1:06B6:0044|215:000F:00A1:06B7:0054|216:000F:00B1:06B8:003C|217:000F:00B1:06B9:004C|218:000F:00B1:06BA:005C|219:000F:00C1:06BB:0034|220:000F:00C1:06BC:0044|221:000F:00C1:06BD:0054|222:000F:00C6:068F:0041|223:000F:00C6:0690:0051|224:000F:00D6:0691:0039|225:000F:00D6:0692:0049|226:000F:00D6:0693:0059
round2_boss,0xF6,2806,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x09,0x0F,0x00,0x00A2,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:000C:0687:0099
round2_boss,0xF6,2806,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x00A6,0x0013,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0688:009E
round2_boss,0xF6,2806,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0096,0x0013,0x061D,0x00,0x00,0x01,58,6,58:400F:000C:0688:008E
round2_boss,0xF6,2806,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x009A,0x0013,0x061D,0x00,0x00,0x01,64,6,64:400F:000C:0683:008F
round2_boss,0xF6,2806,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x009E,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:000C:0683:0093
round2_boss,0xF6,2810,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009F,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:0002:0685:0096|47:400F:0012:0686:0096
round2_boss,0xF6,2810,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x09,0x0F,0x00,0x00A3,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0687:009A
round2_boss,0xF6,2810,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0099,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:0091
round2_boss,0xF6,2810,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0688:0095
round2_boss,0xF6,2810,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x00A1,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0683:0096
round2_boss,0xF6,2812,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x00,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0064|211:000F:008F:06B3:0074|212:000F:009F:06B4:005C|213:000F:009F:06B5:006C|214:000F:00A1:06B6:0044|215:000F:00A1:06B7:0054|216:000F:00B1:06B8:003C|217:000F:00B1:06B9:004C|218:000F:00B1:06BA:005C|219:000F:00C1:06BB:0034|220:000F:00C1:06BC:0044|221:000F:00C1:06BD:0054|222:000F:00C6:068F:0041|223:000F:00C6:0690:0051|224:000F:00D6:0691:0039|225:000F:00D6:0692:0049|226:000F:00D6:0693:0059
round2_boss,0xF6,2814,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x02,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0073:06BE:0054|211:000F:0083:06BF:0054|212:000F:0093:06C0:004C|213:000F:00A3:06C1:0044|214:000F:00A5:06C2:0054|215:000F:00B5:06C3:0034|216:000F:00B5:06C4:0044|217:000F:00B5:06C5:0054|218:000F:00C5:06C6:003C|219:000F:00C5:06C7:0044|220:000F:00C5:06C8:0054|221:000F:00C6:068F:0041|222:000F:00C6:0690:0051|223:000F:00D6:0691:0039|224:000F:00D6:0692:0049|225:000F:00D6:0693:0059
round2_boss,0xF6,2814,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009C,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0001:0685:0093|47:400F:0011:0686:0093
round2_boss,0xF6,2814,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x00A0,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:0001:0685:0097|53:400F:0011:0686:0097
round2_boss,0xF6,2814,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x009C,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0687:0093
round2_boss,0xF6,2814,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x00A0,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0098
round2_boss,0xF6,2814,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x00A4,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:000A:0688:009C
round2_boss,0xF6,2816,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x04,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0073:06BE:0054|211:000F:0083:06BF:0054|212:000F:0093:06C0:004C|213:000F:00A3:06C1:0044|214:000F:00A5:06C2:0054|215:000F:00B5:06C3:0034|216:000F:00B5:06C4:0044|217:000F:00B5:06C5:0054|218:000F:00C5:06C6:003C|219:000F:00C5:06C7:0044|220:000F:00C5:06C8:0054|221:000F:00C6:068F:0041|222:000F:00C6:0690:0051|223:000F:00D6:0691:0039|224:000F:00D6:0692:0049|225:000F:00D6:0693:0059
round2_boss,0xF6,2818,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x00,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0073:06BE:0054|211:000F:0083:06BF:0054|212:000F:0093:06C0:004C|213:000F:00A3:06C1:0044|214:000F:00A5:06C2:0054|215:000F:00B5:06C3:0034|216:000F:00B5:06C4:0044|217:000F:00B5:06C5:0054|218:000F:00C5:06C6:003C|219:000F:00C5:06C7:0044|220:000F:00C5:06C8:0054|221:000F:00C6:068F:0041|222:000F:00C6:0690:0051|223:000F:00D6:0691:0039|224:000F:00D6:0692:0049|225:000F:00D6:0693:0059
round2_boss,0xF6,2818,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x09,0x0F,0x00,0x0098,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0684:008E
round2_boss,0xF6,2818,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009C,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:0000:0685:0093|53:400F:0010:0686:0093
round2_boss,0xF6,2818,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x00A0,0x0010,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:0097|59:400F:0010:0686:0097
round2_boss,0xF6,2818,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x00A4,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:009B
round2_boss,0xF6,2818,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x00A8,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:00A0
round2_boss,0xF6,2820,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x02,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0076:061D:002C|211:000F:0086:061E:002C|212:000F:0096:061F:002C|213:000F:00A6:0620:002C|214:000F:00A6:0621:0044|215:000F:00A6:0622:0054|216:000F:00B6:0623:002C|217:000F:00B6:0624:003C|218:000F:00B6:0625:004C|219:000F:00B6:0626:005C|220:000F:00C6:0627:0034|221:000F:00C6:0628:0044|222:000F:00C6:0629:0054|223:000F:00C6:068F:0041|224:000F:00C6:0690:0051|225:000F:00D6:0691:0039|226:000F:00D6:0692:0049|227:000F:00D6:0693:0059
round2_boss,0xF6,2822,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x04,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0076:061D:002C|211:000F:0086:061E:002C|212:000F:0096:061F:002C|213:000F:00A6:0620:002C|214:000F:00A6:0621:0044|215:000F:00A6:0622:0054|216:000F:00B6:0623:002C|217:000F:00B6:0624:003C|218:000F:00B6:0625:004C|219:000F:00B6:0626:005C|220:000F:00C6:0627:0034|221:000F:00C6:0628:0044|222:000F:00C6:0629:0054|223:000F:00C6:068F:0041|224:000F:00C6:0690:0051|225:000F:00D6:0691:0039|226:000F:00D6:0692:0049|227:000F:00D6:0693:0059
round2_boss,0xF6,2822,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x009B,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0683:008D
round2_boss,0xF6,2822,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x009F,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:0009:0684:0092
round2_boss,0xF6,2822,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009D,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:0097|59:400F:0010:0686:0097
round2_boss,0xF6,2822,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x00A1,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:0000:0685:009B|65:400F:0010:0686:009B
round2_boss,0xF6,2822,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x05,0x0F,0x00,0x00A5,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0687:009F
round2_boss,0xF6,2824,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x00,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0076:061D:002C|211:000F:0086:061E:002C|212:000F:0096:061F:002C|213:000F:00A6:0620:002C|214:000F:00A6:0621:0044|215:000F:00A6:0622:0054|216:000F:00B6:0623:002C|217:000F:00B6:0624:003C|218:000F:00B6:0625:004C|219:000F:00B6:0626:005C|220:000F:00C6:0627:0034|221:000F:00C6:0628:0044|222:000F:00C6:0629:0054|223:000F:00C6:068F:0041|224:000F:00C6:0690:0051|225:000F:00D6:0691:0039|226:000F:00D6:0692:0049|227:000F:00D6:0693:0059
round2_boss,0xF6,2824,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x009B,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:000A:0688:0093
round2_boss,0xF6,2824,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x009F,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0683:0094
round2_boss,0xF6,2824,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009D,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0683:0092
round2_boss,0xF6,2824,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x00A1,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0097
round2_boss,0xF6,2824,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x05,0x0F,0x00,0x00A5,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:0001:0685:009C|71:400F:0011:0686:009C
round2_boss,0xF6,2826,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A3,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0683:0094
round2_boss,0xF6,2826,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0097
round2_boss,0xF6,2826,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x00A1,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:0001:0685:009C|71:400F:0011:0686:009C
round2_boss,0xF6,2828,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x009F,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:0097
round2_boss,0xF6,2828,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A3,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0688:009B
round2_boss,0xF6,2828,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x0099,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0683:008E
round2_boss,0xF6,2828,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0092
round2_boss,0xF6,2828,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x00A1,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0684:0097
round2_boss,0xF6,2830,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x00,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0076:061D:002C|211:000F:0086:061E:002C|212:000F:0096:061F:002C|213:000F:00A6:0620:002C|214:000F:00A6:0621:0044|215:000F:00A6:0622:0054|216:000F:00B6:0623:002C|217:000F:00B6:0624:003C|218:000F:00B6:0625:004C|219:000F:00B6:0626:005C|220:000F:00C6:0627:0034|221:000F:00C6:0628:0044|222:000F:00C6:0629:0054|223:000F:00C6:068F:0041|224:000F:00C6:0690:0051|225:000F:00D6:0691:0039|226:000F:00D6:0692:0049|227:000F:00D6:0693:0059
round2_boss,0xF6,2830,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00A2,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:0097
round2_boss,0xF6,2830,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0096,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0683:008E
round2_boss,0xF6,2830,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009E,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0684:0097
round2_boss,0xF6,2832,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x02,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0076:062A:0049|211:000F:0086:062B:0049|212:000F:0096:062C:0049|213:000F:00A6:062D:0034|214:000F:00A6:062E:0044|215:000F:00A6:062F:0054|216:000F:00B6:0630:0034|217:000F:00B6:0631:0044|218:000F:00B6:0632:0054|219:000F:00C6:0633:0044|220:000F:00C6:0634:0054|221:000F:00C6:068F:0041|222:000F:00C6:0690:0051|223:000F:00D6:0691:0039|224:000F:00D6:0692:0049|225:000F:00D6:0693:0059
round2_boss,0xF6,2832,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00A2,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0687:0099
round2_boss,0xF6,2832,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A6,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0688:009E
round2_boss,0xF6,2832,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x0096,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:008E
round2_boss,0xF6,2832,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009A,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:008F
round2_boss,0xF6,2832,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x009E,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0683:0093
round2_boss,0xF6,2834,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x04,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:0076:062A:0049|211:000F:0086:062B:0049|212:000F:0096:062C:0049|213:000F:00A6:062D:0034|214:000F:00A6:062E:0044|215:000F:00A6:062F:0054|216:000F:00B6:0630:0034|217:000F:00B6:0631:0044|218:000F:00B6:0632:0054|219:000F:00C6:0633:0044|220:000F:00C6:0634:0054|221:000F:00C6:068F:0041|222:000F:00C6:0690:0051|223:000F:00D6:0691:0039|224:000F:00D6:0692:0049|225:000F:00D6:0693:0059
round2_boss,0xF6,2834,0x0002,0x0003,0x0000,0x01,0x002E,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x00A5,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0687:0099
