entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round3_phase1,0xFD,2740,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x011C,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:0112|211:404A:02C1:02F4:0112|212:404A:02D1:02F5:0122|213:404A:02BE:02EC:0112|214:404A:02AE:02E9:0112|215:404A:02BE:02EB:0122|216:404A:02AE:02E8:0122|217:404A:02BE:02ED:0102|218:404A:02AE:02EA:0102
round3_phase1,0xFD,2740,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x00F0,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00EF|221:4047:02B1:0421:00DF|222:4047:02C1:0422:00EF|223:4047:02C1:0423:00DF|224:4047:02C2:0427:00E7|225:4047:02D2:0428:00E7
round3_phase1,0xFD,2742,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x011A,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:0110|211:404A:02C1:02F4:0110|212:404A:02D1:02F5:0120|213:404A:02BE:02EC:0110|214:404A:02AE:02E9:0110|215:404A:02BE:02EB:0120|216:404A:02AE:02E8:0120|217:404A:02BE:02ED:0100|218:404A:02AE:02EA:0100
round3_phase1,0xFD,2744,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0118,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:010E|211:404A:02C1:02F4:010E|212:404A:02D1:02F5:011E|213:404A:02BE:02EC:010E|214:404A:02AE:02E9:010E|215:404A:02BE:02EB:011E|216:404A:02AE:02E8:011E|217:404A:02BE:02ED:00FE|218:404A:02AE:02EA:00FE
round3_phase1,0xFD,2744,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x00EC,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00ED|221:4047:02B1:0421:00DD|222:4047:02C1:0422:00ED|223:4047:02C1:0423:00DD|224:4047:02C2:0427:00E5|225:4047:02D2:0428:00E5
round3_phase1,0xFD,2746,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x00EA,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00EB|221:4047:02B1:0421:00DB|222:4047:02C1:0422:00EB|223:4047:02C1:0423:00DB|224:4047:02C2:0427:00E3|225:4047:02D2:0428:00E3
round3_phase1,0xFD,2748,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0114,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:0113|211:404A:02C1:02F2:0113|212:404A:02BE:02EC:010C|213:404A:02AE:02E9:010C|214:404A:02BE:02EB:011C|215:404A:02AE:02E8:011C|216:404A:02BE:02ED:00FC|217:404A:02AE:02EA:00FC
round3_phase1,0xFD,2748,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00E8,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00E9|221:4047:02B0:0421:00D9|222:4047:02C0:0422:00E9|223:4047:02C0:0423:00D9|224:4047:02C1:0424:00E1|225:4047:02D1:0425:00E9|226:4047:02D1:0426:00D9
round3_phase1,0xFD,2750,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0112,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:0111|211:404A:02C1:02F2:0111|212:404A:02BE:02EC:010A|213:404A:02AE:02E9:010A|214:404A:02BE:02EB:011A|215:404A:02AE:02E8:011A|216:404A:02BE:02ED:00FA|217:404A:02AE:02EA:00FA
round3_phase1,0xFD,2750,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00E8,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00E7|221:4047:02B0:0421:00D7|222:4047:02C0:0422:00E7|223:4047:02C0:0423:00D7|224:4047:02C1:0424:00DF|225:4047:02D1:0425:00E7|226:4047:02D1:0426:00D7
round3_phase1,0xFD,2752,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0110,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:010F|211:404A:02C1:02F2:010F|212:404A:02BE:02EC:0108|213:404A:02AE:02E9:0108|214:404A:02BE:02EB:0118|215:404A:02AE:02E8:0118|216:404A:02BE:02ED:00F8|217:404A:02AE:02EA:00F8
round3_phase1,0xFD,2752,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00E6,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00E5|221:4047:02B0:0421:00D5|222:4047:02C0:0422:00E5|223:4047:02C0:0423:00D5|224:4047:02C1:0424:00DD|225:4047:02D1:0425:00E5|226:4047:02D1:0426:00D5
round3_phase1,0xFD,2754,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x0110,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:010D|211:404A:02C1:02F2:010D|212:404A:02BE:02EC:0106|213:404A:02AE:02E9:0106|214:404A:02BE:02EB:0116|215:404A:02AE:02E8:0116|216:404A:02BE:02ED:00F6|217:404A:02AE:02EA:00F6
round3_phase1,0xFD,2754,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00E4,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00E3|221:4047:02B0:0421:00D3|222:4047:02C0:0422:00E3|223:4047:02C0:0423:00D3|224:4047:02C1:0424:00DB|225:4047:02D1:0425:00E3|226:4047:02D1:0426:00D3
round3_phase1,0xFD,2756,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x010E,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:0104|211:404A:02C1:02F4:0104|212:404A:02D1:02F5:0114|213:404A:02BE:02EC:0104|214:404A:02AE:02E9:0104|215:404A:02BE:02EB:0114|216:404A:02AE:02E8:0114|217:404A:02BE:02ED:00F4|218:404A:02AE:02EA:00F4
round3_phase1,0xFD,2756,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x00E2,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00E1|221:4047:02B1:0421:00D1|222:4047:02C1:0422:00E1|223:4047:02C1:0423:00D1|224:4047:02C2:0427:00D9|225:4047:02D2:0428:00D9
round3_phase1,0xFD,2758,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x010C,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:0102|211:404A:02C1:02F4:0102|212:404A:02D1:02F5:0112|213:404A:02BE:02EC:0102|214:404A:02AE:02E9:0102|215:404A:02BE:02EB:0112|216:404A:02AE:02E8:0112|217:404A:02BE:02ED:00F2|218:404A:02AE:02EA:00F2
round3_phase1,0xFD,2758,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x00E0,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00DF|221:4047:02B1:0421:00CF|222:4047:02C1:0422:00DF|223:4047:02C1:0423:00CF|224:4047:02C2:0427:00D7|225:4047:02D2:0428:00D7
round3_phase1,0xFD,2760,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x010A,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:0100|211:404A:02C1:02F4:0100|212:404A:02D1:02F5:0110|213:404A:02BE:02EC:0100|214:404A:02AE:02E9:0100|215:404A:02BE:02EB:0110|216:404A:02AE:02E8:0110|217:404A:02BE:02ED:00F0|218:404A:02AE:02EA:00F0
round3_phase1,0xFD,2762,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0108,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:00FE|211:404A:02C1:02F4:00FE|212:404A:02D1:02F5:010E|213:404A:02BE:02EC:00FE|214:404A:02AE:02E9:00FE|215:404A:02BE:02EB:010E|216:404A:02AE:02E8:010E|217:404A:02BE:02ED:00EE|218:404A:02AE:02EA:00EE
round3_phase1,0xFD,2762,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x00DC,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00DD|221:4047:02B1:0421:00CD|222:4047:02C1:0422:00DD|223:4047:02C1:0423:00CD|224:4047:02C2:0427:00D5|225:4047:02D2:0428:00D5
round3_phase1,0xFD,2764,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0106,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F8:0102|211:404A:02C1:02F7:0102|212:404A:02BE:02EC:00FE|213:404A:02AE:02E9:00FE|214:404A:02BE:02EB:010E|215:404A:02AE:02E8:010E|216:404A:02BE:02ED:00EE|217:404A:02AE:02EA:00EE
round3_phase1,0xFD,2764,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x00DA,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00DB|221:4047:02B0:0421:00CB|222:4047:02C0:0422:00DB|223:4047:02C0:0423:00CB|224:4047:02C1:0429:00D3|225:4047:02D1:042A:00D3
round3_phase1,0xFD,2766,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x013E,0x02D1,0x0420,0x00,0x47,0x00,200,10,
round3_phase1,0xFD,2766,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0104,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F8:0100|211:404A:02C1:02F7:0100|212:404A:02BE:02EC:00FC|213:404A:02AE:02E9:00FC|214:404A:02BE:02EB:010C|215:404A:02AE:02E8:010C|216:404A:02BE:02ED:00EC|217:404A:02AE:02EA:00EC
round3_phase1,0xFD,2766,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x00D8,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00D9|221:4047:02B0:0421:00C9|222:4047:02C0:0422:00D9|223:4047:02C0:0423:00C9|224:4047:02C1:0429:00D1|225:4047:02D1:042A:00D1
round3_phase1,0xFD,2768,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x013C,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B0:0420:013D|201:4047:02B0:0421:012D|202:4047:02C0:0422:013D|203:4047:02C0:0423:012D|204:4047:02C1:0429:0135|205:4047:02D1:042A:0135
round3_phase1,0xFD,2768,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0102,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F8:00FE|211:404A:02C1:02F7:00FE|212:404A:02BE:02EC:00FA|213:404A:02AE:02E9:00FA|214:404A:02BE:02EB:010A|215:404A:02AE:02E8:010A|216:404A:02BE:02ED:00EA|217:404A:02AE:02EA:00EA
round3_phase1,0xFD,2768,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x00D8,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00D7|221:4047:02B0:0421:00C7|222:4047:02C0:0422:00D7|223:4047:02C0:0423:00C7|224:4047:02C1:0429:00CF|225:4047:02D1:042A:00CF
round3_phase1,0xFD,2770,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x013A,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B0:0420:013B|201:4047:02B0:0421:012B|202:4047:02C0:0422:013B|203:4047:02C0:0423:012B|204:4047:02C1:0429:0133|205:4047:02D1:042A:0133
round3_phase1,0xFD,2770,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0100,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F8:00FC|211:404A:02C1:02F7:00FC|212:404A:02BE:02EC:00F8|213:404A:02AE:02E9:00F8|214:404A:02BE:02EB:0108|215:404A:02AE:02E8:0108|216:404A:02BE:02ED:00E8|217:404A:02AE:02EA:00E8
round3_phase1,0xFD,2770,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x00D6,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00D5|221:4047:02B0:0421:00C5|222:4047:02C0:0422:00D5|223:4047:02C0:0423:00C5|224:4047:02C1:0429:00CD|225:4047:02D1:042A:00CD
round3_phase1,0xFD,2772,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0138,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B1:0420:0139|201:4047:02B1:0421:0129|202:4047:02C1:0422:0139|203:4047:02C1:0423:0129|204:4047:02C2:0427:0131|205:4047:02D2:0428:0131
round3_phase1,0xFD,2772,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0100,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:00F6|211:404A:02C1:02F4:00F6|212:404A:02D1:02F5:0106|213:404A:02BE:02EC:00F6|214:404A:02AE:02E9:00F6|215:404A:02BE:02EB:0106|216:404A:02AE:02E8:0106|217:404A:02BE:02ED:00E6|218:404A:02AE:02EA:00E6
round3_phase1,0xFD,2772,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x00D4,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00D3|221:4047:02B1:0421:00C3|222:4047:02C1:0422:00D3|223:4047:02C1:0423:00C3|224:4047:02C2:0427:00CB|225:4047:02D2:0428:00CB
round3_phase1,0xFD,2774,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0138,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B1:0420:0137|201:4047:02B1:0421:0127|202:4047:02C1:0422:0137|203:4047:02C1:0423:0127|204:4047:02C2:0427:012F|205:4047:02D2:0428:012F
round3_phase1,0xFD,2774,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00FE,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:00F4|211:404A:02C1:02F4:00F4|212:404A:02D1:02F5:0104|213:404A:02BE:02EC:00F4|214:404A:02AE:02E9:00F4|215:404A:02BE:02EB:0104|216:404A:02AE:02E8:0104|217:404A:02BE:02ED:00E4|218:404A:02AE:02EA:00E4
round3_phase1,0xFD,2774,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x00D2,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00D1|221:4047:02B1:0421:00C1|222:4047:02C1:0422:00D1|223:4047:02C1:0423:00C1|224:4047:02C2:0427:00C9|225:4047:02D2:0428:00C9
round3_phase1,0xFD,2776,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0136,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B1:0420:0135|201:4047:02B1:0421:0125|202:4047:02C1:0422:0135|203:4047:02C1:0423:0125|204:4047:02C2:0427:012D|205:4047:02D2:0428:012D
round3_phase1,0xFD,2776,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00FC,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:00F2|211:404A:02C1:02F4:00F2|212:404A:02D1:02F5:0102|213:404A:02BE:02EC:00F2|214:404A:02AE:02E9:00F2|215:404A:02BE:02EB:0102|216:404A:02AE:02E8:0102|217:404A:02BE:02ED:00E2|218:404A:02AE:02EA:00E2
round3_phase1,0xFD,2776,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x00D0,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00CF|221:4047:02B1:0421:00BF|222:4047:02C1:0422:00CF|223:4047:02C1:0423:00BF|224:4047:02C2:0427:00C7|225:4047:02D2:0428:00C7
round3_phase1,0xFD,2778,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0134,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B1:0420:0133|201:4047:02B1:0421:0123|202:4047:02C1:0422:0133|203:4047:02C1:0423:0123|204:4047:02C2:0427:012B|205:4047:02D2:0428:012B
round3_phase1,0xFD,2778,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00FA,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:00F0|211:404A:02C1:02F4:00F0|212:404A:02D1:02F5:0100|213:404A:02BE:02EC:00F0|214:404A:02AE:02E9:00F0|215:404A:02BE:02EB:0100|216:404A:02AE:02E8:0100|217:404A:02BE:02ED:00E0|218:404A:02AE:02EA:00E0
round3_phase1,0xFD,2780,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0132,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B0:0420:0131|201:4047:02B0:0421:0121|202:4047:02C0:0422:0131|203:4047:02C0:0423:0121|204:4047:02C1:0424:0129|205:4047:02D1:0425:0131|206:4047:02D1:0426:0121
round3_phase1,0xFD,2780,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00F8,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:00F5|211:404A:02C1:02F2:00F5|212:404A:02BE:02EC:00EE|213:404A:02AE:02E9:00EE|214:404A:02BE:02EB:00FE|215:404A:02AE:02E8:00FE|216:404A:02BE:02ED:00DE|217:404A:02AE:02EA:00DE
round3_phase1,0xFD,2780,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00CC,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00CD|221:4047:02B0:0421:00BD|222:4047:02C0:0422:00CD|223:4047:02C0:0423:00BD|224:4047:02C1:0424:00C5|225:4047:02D1:0425:00CD|226:4047:02D1:0426:00BD
round3_phase1,0xFD,2782,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x0130,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B0:0420:012F|201:4047:02B0:0421:011F|202:4047:02C0:0422:012F|203:4047:02C0:0423:011F|204:4047:02C1:0424:0127|205:4047:02D1:0425:012F|206:4047:02D1:0426:011F
round3_phase1,0xFD,2782,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00CA,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00CB|221:4047:02B0:0421:00BB|222:4047:02C0:0422:00CB|223:4047:02C0:0423:00BB|224:4047:02C1:0424:00C3|225:4047:02D1:0425:00CB|226:4047:02D1:0426:00BB
round3_phase1,0xFD,2784,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00F4,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:00F3|211:404A:02C1:02F2:00F3|212:404A:02BE:02EC:00EC|213:404A:02AE:02E9:00EC|214:404A:02BE:02EB:00FC|215:404A:02AE:02E8:00FC|216:404A:02BE:02ED:00DC|217:404A:02AE:02EA:00DC
round3_phase1,0xFD,2784,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00C8,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00C9|221:4047:02B0:0421:00B9|222:4047:02C0:0422:00C9|223:4047:02C0:0423:00B9|224:4047:02C1:0424:00C1|225:4047:02D1:0425:00C9|226:4047:02D1:0426:00B9
round3_phase1,0xFD,2786,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x012C,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B0:0420:012D|201:4047:02B0:0421:011D|202:4047:02C0:0422:012D|203:4047:02C0:0423:011D|204:4047:02C1:0424:0125|205:4047:02D1:0425:012D|206:4047:02D1:0426:011D
round3_phase1,0xFD,2786,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00F2,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F3:00F1|211:404A:02C1:02F2:00F1|212:404A:02BE:02EC:00EA|213:404A:02AE:02E9:00EA|214:404A:02BE:02EB:00FA|215:404A:02AE:02E8:00FA|216:404A:02BE:02ED:00DA|217:404A:02AE:02EA:00DA
round3_phase1,0xFD,2786,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x00C8,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B0:0420:00C7|221:4047:02B0:0421:00B7|222:4047:02C0:0422:00C7|223:4047:02C0:0423:00B7|224:4047:02C1:0424:00BF|225:4047:02D1:0425:00C7|226:4047:02D1:0426:00B7
round3_phase1,0xFD,2788,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x012A,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B1:0420:012B|201:4047:02B1:0421:011B|202:4047:02C1:0422:012B|203:4047:02C1:0423:011B|204:4047:02C2:0427:0123|205:4047:02D2:0428:0123
round3_phase1,0xFD,2788,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00F0,0x02D1,0x02E8,0x00,0x4A,0x00,210,10,210:404A:02D1:02F6:00E8|211:404A:02C1:02F4:00E8|212:404A:02D1:02F5:00F8|213:404A:02BE:02EC:00E8|214:404A:02AE:02E9:00E8|215:404A:02BE:02EB:00F8|216:404A:02AE:02E8:00F8|217:404A:02BE:02ED:00D8|218:404A:02AE:02EA:00D8
round3_phase1,0xFD,2788,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x00C6,0x02D1,0x0420,0x00,0x47,0x00,220,19,220:4047:02B1:0420:00C5|221:4047:02B1:0421:00B5|222:4047:02C1:0422:00C5|223:4047:02C1:0423:00B5|224:4047:02C2:0427:00BD|225:4047:02D2:0428:00BD
round3_phase1,0xFD,2790,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0128,0x02D1,0x0420,0x00,0x47,0x00,200,10,200:4047:02B1:0420:0129|201:4047:02B1:0421:0119|202:4047:02C1:0422:0129|203:4047:02C1:0423:0119|204:4047:02C2:0427:0121|205:4047:02D2:0428:0121
